79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,1263.2419461213406,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1609.4661168213574,1
124,122,124,0.9838709677419355,1.0,1.0,1.0,0,0.0,124,0,1363.679757680496,1
90,88,90,0.9777777777777777,1.0,1.0,1.0,0,0.0,90,0,963.1951268299475,1
130,128,130,0.9846153846153847,1.0,1.0,1.0,0,0.0,130,0,1045.8973805849719,1
124,122,124,0.9838709677419355,1.0,1.0,1.0,0,0.0,124,0,933.8571469889384,1
70,68,70,0.9714285714285714,1.0,1.0,1.0,0,0.0,70,0,1317.1797710241026,1
88,86,88,0.9772727272727273,1.0,1.0,1.0,0,0.0,88,0,966.1381073273377,1
49,47,49,0.9591836734693877,1.0,1.0,1.0,0,0.0,49,0,873.6972911352804,1
60,58,60,0.9666666666666667,1.0,1.0,1.0,0,0.0,60,0,1010.9582092772536,1
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,1130.7070343257956,1
89,87,89,0.9775280898876404,1.0,1.0,1.0,0,0.0,89,0,1130.3896736120835,1
66,64,66,0.9696969696969697,1.0,1.0,1.0,0,0.0,66,0,1056.3609452787439,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1388.1996556332265,1
48,46,48,0.9583333333333334,1.0,1.0,1.0,0,0.0,48,0,1059.7412344919226,1
51,49,51,0.9607843137254902,1.0,1.0,1.0,0,0.0,51,0,1426.121973673208,1
130,128,130,0.9846153846153847,1.0,1.0,1.0,0,0.0,130,0,1392.1700502873318,1
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,840.5545606830287,1
89,87,89,0.9775280898876404,1.0,1.0,1.0,0,0.0,89,0,1408.3025659308591,1
101,99,101,0.9801980198019802,1.0,1.0,1.0,0,0.0,101,0,1727.4879606644822,1
77,75,77,0.974025974025974,1.0,1.0,1.0,0,0.0,77,0,1350.9393230433132,1
92,90,92,0.9782608695652174,1.0,1.0,1.0,0,0.0,92,0,1012.9023912180041,1
129,127,129,0.9844961240310077,1.0,1.0,1.0,0,0.0,129,0,1382.6447788731061,1
59,57,59,0.9661016949152542,1.0,1.0,1.0,0,0.0,59,0,991.6955661715441,1
98,96,98,0.9795918367346939,1.0,1.0,1.0,0,0.0,98,0,888.327541606288,1
82,80,82,0.975609756097561,1.0,1.0,1.0,0,0.0,82,0,1027.2897580433935,1
66,64,66,0.9696969696969697,1.0,1.0,1.0,0,0.0,66,0,1437.7097194841974,1
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,1513.3014207466397,1
135,133,135,0.9851851851851852,1.0,1.0,1.0,0,0.0,135,0,1272.9827406751217,1
72,70,72,0.9722222222222222,1.0,1.0,1.0,0,0.0,72,0,708.895958975193,1
37,35,37,0.9459459459459459,1.0,1.0,1.0,0,0.0,37,0,685.78811455193,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1439.430834102817,1
100,98,100,0.98,1.0,1.0,1.0,0,0.0,100,0,1092.429576028692,1
84,82,84,0.9761904761904762,1.0,1.0,1.0,0,0.0,84,0,1073.109985272006,1
33,31,33,0.9393939393939394,1.0,1.0,1.0,0,0.0,33,0,1090.57827468632,1
102,100,102,0.9803921568627451,1.0,1.0,1.0,0,0.0,102,0,698.0402319010242,1
59,57,59,0.9661016949152542,1.0,1.0,1.0,0,0.0,59,0,845.8354925493816,1
55,53,55,0.9636363636363636,1.0,1.0,1.0,0,0.0,55,0,928.1462632775846,1
23,21,23,0.9130434782608695,1.0,1.0,1.0,0,0.0,23,0,961.6260566518764,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1625.8311528431786,1
46,44,46,0.9565217391304348,1.0,1.0,1.0,0,0.0,46,0,1048.726041085259,1
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,1491.8329628003592,1
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,1426.3160996447054,1
126,124,126,0.9841269841269841,1.0,1.0,1.0,0,0.0,126,0,1369.0624693447419,1
40,38,40,0.95,1.0,1.0,1.0,0,0.0,40,0,1259.6058860235992,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1245.849811553271,1
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,1032.8058653140447,1
135,133,135,0.9851851851851852,1.0,1.0,1.0,0,0.0,135,0,1643.413454034028,1
115,113,115,0.9826086956521739,1.0,1.0,1.0,0,0.0,115,0,785.9967880778718,1
37,35,37,0.9459459459459459,1.0,1.0,1.0,0,0.0,37,0,1371.549953652641,1
119,117,119,0.9831932773109243,1.0,1.0,1.0,0,0.0,119,0,1891.6833051368053,1
32,30,32,0.9375,1.0,1.0,1.0,0,0.0,32,0,796.7928992878508,1
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,1261.6557644599277,1
33,31,33,0.9393939393939394,1.0,1.0,1.0,0,0.0,33,0,1286.2516460810382,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1482.4984874179404,1
117,115,117,0.9829059829059829,1.0,1.0,1.0,0,0.0,117,0,924.0901955028673,1
50,48,50,0.96,1.0,1.0,1.0,0,0.0,50,0,942.6797596348567,1
127,125,127,0.984251968503937,1.0,1.0,1.0,0,0.0,127,0,1496.0518883492161,1
124,122,124,0.9838709677419355,1.0,1.0,1.0,0,0.0,124,0,1367.6806026549586,1
116,114,116,0.9827586206896551,1.0,1.0,1.0,0,0.0,116,0,1150.0253346048644,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1426.649945372878,1
32,30,32,0.9375,1.0,1.0,1.0,0,0.0,32,0,1547.1872311011236,1
48,46,48,0.9583333333333334,1.0,1.0,1.0,0,0.0,48,0,876.7451369216146,1
114,112,114,0.9824561403508771,1.0,1.0,1.0,0,0.0,114,0,608.5963119968501,1
38,36,38,0.9473684210526315,1.0,1.0,1.0,0,0.0,38,0,1231.0720004630812,1
57,55,57,0.9649122807017544,1.0,1.0,1.0,0,0.0,57,0,1052.8456643538518,1
129,127,129,0.9844961240310077,1.0,1.0,1.0,0,0.0,129,0,1122.1471851224815,1
82,80,82,0.975609756097561,1.0,1.0,1.0,0,0.0,82,0,624.1088600916626,1
58,56,58,0.9655172413793104,1.0,1.0,1.0,0,0.0,58,0,912.4048836375403,1
68,66,68,0.9705882352941176,1.0,1.0,1.0,0,0.0,68,0,1333.153259438458,1
117,115,117,0.9829059829059829,1.0,1.0,1.0,0,0.0,117,0,1405.8752448547486,1
111,109,111,0.9819819819819819,1.0,1.0,1.0,0,0.0,111,0,831.8064067215668,1
100,98,100,0.98,1.0,1.0,1.0,0,0.0,100,0,987.6218018004292,1
123,121,123,0.983739837398374,1.0,1.0,1.0,0,0.0,123,0,1367.4939453603276,1
112,110,112,0.9821428571428571,1.0,1.0,1.0,0,0.0,112,0,989.2853779150092,1
104,102,104,0.9807692307692307,1.0,1.0,1.0,0,0.0,104,0,1149.5285448006434,1
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,1125.569569116006,1
68,66,68,0.9705882352941176,1.0,1.0,1.0,0,0.0,68,0,1589.3374624018163,1
65,63,65,0.9692307692307692,1.0,1.0,1.0,0,0.0,65,0,1111.662755018373,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,404.0518272259428,1
43,41,43,0.9534883720930233,1.0,1.0,1.0,0,0.0,43,0,1192.4309237595678,1
120,118,120,0.9833333333333333,1.0,1.0,1.0,0,0.0,120,0,1621.675646814782,1
119,117,119,0.9831932773109243,1.0,1.0,1.0,0,0.0,119,0,1669.9206589004775,1
54,52,54,0.9629629629629629,1.0,1.0,1.0,0,0.0,54,0,1815.6204430669766,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1509.30901166902,1
134,132,134,0.9850746268656716,1.0,1.0,1.0,0,0.0,134,0,1143.0216581175669,1
43,41,43,0.9534883720930233,1.0,1.0,1.0,0,0.0,43,0,1148.814478196451,1
70,68,70,0.9714285714285714,1.0,1.0,1.0,0,0.0,70,0,1938.2733653308198,1
115,113,115,0.9826086956521739,1.0,1.0,1.0,0,0.0,115,0,1631.9151115377588,1
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,1786.1035440033706,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1801.2856558887388,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1460.3821235023174,1
103,101,103,0.9805825242718447,1.0,1.0,1.0,0,0.0,103,0,1427.1886849106597,1
46,44,46,0.9565217391304348,1.0,1.0,1.0,0,0.0,46,0,657.8071437773349,1
33,31,33,0.9393939393939394,1.0,1.0,1.0,0,0.0,33,0,933.5541210684748,1
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,1117.937760660323,1
108,106,108,0.9814814814814815,1.0,1.0,1.0,0,0.0,108,0,1049.8986373437303,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1450.146971283386,1
24,22,24,0.9166666666666666,1.0,1.0,1.0,0,0.0,24,0,569.9605249999994,1
128,126,128,0.984375,1.0,1.0,1.0,0,0.0,128,0,1713.1677887480505,1
131,129,131,0.9847328244274809,1.0,1.0,1.0,0,0.0,131,0,1479.7073719818022,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1368.8259155090293,1
85,83,85,0.9764705882352941,1.0,1.0,1.0,0,0.0,85,0,807.2055640084677,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1045.748656264673,1
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,1218.1697617771913,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1393.630410025487,1
47,45,47,0.9574468085106383,1.0,1.0,1.0,0,0.0,47,0,1610.7429050761102,1
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,1357.518803445953,1
99,97,99,0.9797979797979798,1.0,1.0,1.0,0,0.0,99,0,1402.2800933046617,1
62,60,62,0.967741935483871,1.0,1.0,1.0,0,0.0,62,0,1086.29503295519,1
132,130,132,0.9848484848484849,1.0,1.0,1.0,0,0.0,132,0,1756.9029063420353,1
104,102,104,0.9807692307692307,1.0,1.0,1.0,0,0.0,104,0,1232.3207386433592,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1479.4997895397962,1
67,65,67,0.9701492537313433,1.0,1.0,1.0,0,0.0,67,0,1357.2553842852453,1
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,877.4320421524543,1
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,1310.5070776264938,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1385.0723647358532,1
103,101,103,0.9805825242718447,1.0,1.0,1.0,0,0.0,103,0,857.9782585588744,1
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,887.6927357197956,1
113,111,113,0.9823008849557522,1.0,1.0,1.0,0,0.0,113,0,1461.5467053313544,1
59,57,59,0.9661016949152542,1.0,1.0,1.0,0,0.0,59,0,1339.5443505779435,1
90,88,90,0.9777777777777777,1.0,1.0,1.0,0,0.0,90,0,1240.508610953395,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1604.2827181485177,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,935.0595700667573,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1235.3302581392586,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1809.4596370084193,1
103,101,103,0.9805825242718447,1.0,1.0,1.0,0,0.0,103,0,1115.3379851625116,1
99,97,99,0.9797979797979798,1.0,1.0,1.0,0,0.0,99,0,1053.5865536350839,1
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,1725.2989110021883,1
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,1313.8991400429675,1
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,1636.8091931929525,1
24,22,24,0.9166666666666666,1.0,1.0,1.0,0,0.0,24,0,779.2632800596465,1
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,1161.3803191349896,1
40,38,40,0.95,1.0,1.0,1.0,0,0.0,40,0,1728.7823175086382,1
127,125,127,0.984251968503937,1.0,1.0,1.0,0,0.0,127,0,1174.2269146438405,1
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,855.6183333711781,1
94,92,94,0.9787234042553191,1.0,1.0,1.0,0,0.0,94,0,1259.0668558575571,1
86,84,86,0.9767441860465116,1.0,1.0,1.0,0,0.0,86,0,1373.4466113285898,1
120,118,120,0.9833333333333333,1.0,1.0,1.0,0,0.0,120,0,1135.039737448407,1
46,44,46,0.9565217391304348,1.0,1.0,1.0,0,0.0,46,0,968.9520237501566,1
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,1409.4072479985998,1
105,103,105,0.9809523809523809,1.0,1.0,1.0,0,0.0,105,0,1109.0758927106824,1
110,108,110,0.9818181818181818,1.0,1.0,1.0,0,0.0,110,0,911.4557268872899,1
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,1104.6653490052179,1
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,730.4106370214568,1
59,57,59,0.9661016949152542,1.0,1.0,1.0,0,0.0,59,0,1343.6207436679106,1
65,63,65,0.9692307692307692,1.0,1.0,1.0,0,0.0,65,0,843.7943360772159,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1640.0185703432285,1
61,59,61,0.9672131147540983,1.0,1.0,1.0,0,0.0,61,0,1011.9967314213594,1
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,1403.15715013737,1
102,100,102,0.9803921568627451,1.0,1.0,1.0,0,0.0,102,0,1107.812600744754,1
54,52,54,0.9629629629629629,1.0,1.0,1.0,0,0.0,54,0,762.0393026938469,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1411.2421281675406,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1557.3772822079725,1
135,133,135,0.9851851851851852,1.0,1.0,1.0,0,0.0,135,0,851.0913615742629,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1528.1891182776849,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1832.0664163357662,1
131,129,131,0.9847328244274809,1.0,1.0,1.0,0,0.0,131,0,728.8175767031884,1
51,49,51,0.9607843137254902,1.0,1.0,1.0,0,0.0,51,0,1068.3298627556753,1
59,57,59,0.9661016949152542,1.0,1.0,1.0,0,0.0,59,0,818.2852911110698,1
54,52,54,0.9629629629629629,1.0,1.0,1.0,0,0.0,54,0,1031.9305540828304,1
79,77,79,0.9746835443037974,1.0,1.0,1.0,0,0.0,79,0,966.6126693886607,1
95,93,95,0.9789473684210527,1.0,1.0,1.0,0,0.0,95,0,924.3793797072653,1
64,62,64,0.96875,1.0,1.0,1.0,0,0.0,64,0,1054.261662226137,1
76,74,76,0.9736842105263158,1.0,1.0,1.0,0,0.0,76,0,887.2408224272108,1
40,38,40,0.95,1.0,1.0,1.0,0,0.0,40,0,1348.0941820428045,1
117,115,117,0.9829059829059829,1.0,1.0,1.0,0,0.0,117,0,1461.4147856531615,1
43,41,43,0.9534883720930233,1.0,1.0,1.0,0,0.0,43,0,1669.7992249098554,1
80,78,80,0.975,1.0,1.0,1.0,0,0.0,80,0,957.4015039479558,1
56,54,56,0.9642857142857143,1.0,1.0,1.0,0,0.0,56,0,764.2550603002168,1
108,106,108,0.9814814814814815,1.0,1.0,1.0,0,0.0,108,0,1610.1565983873554,1
41,39,41,0.9512195121951219,1.0,1.0,1.0,0,0.0,41,0,1109.6425626636576,1
83,81,83,0.9759036144578314,1.0,1.0,1.0,0,0.0,83,0,920.5191921157534,1
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,1448.9519717642881,1
97,95,97,0.979381443298969,1.0,1.0,1.0,0,0.0,97,0,1319.1298349758686,1
45,43,45,0.9555555555555556,1.0,1.0,1.0,0,0.0,45,0,1104.595826977916,1
117,115,117,0.9829059829059829,1.0,1.0,1.0,0,0.0,117,0,950.76176984688,1
127,125,127,0.984251968503937,1.0,1.0,1.0,0,0.0,127,0,1696.950539120212,1
132,130,132,0.9848484848484849,1.0,1.0,1.0,0,0.0,132,0,1388.5791275046163,1
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,1016.0221959046575,1
62,60,62,0.967741935483871,1.0,1.0,1.0,0,0.0,62,0,1571.4146454324753,1
51,49,51,0.9607843137254902,1.0,1.0,1.0,0,0.0,51,0,950.1032256286373,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1349.2596361686146,1
82,80,82,0.975609756097561,1.0,1.0,1.0,0,0.0,82,0,690.6226955325394,1
29,27,29,0.9310344827586207,1.0,1.0,1.0,0,0.0,29,0,884.9362906558384,1
100,98,100,0.98,1.0,1.0,1.0,0,0.0,100,0,1352.0115881334984,1
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,1350.3222741897525,1
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,460.4692419421702,1
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,887.0971388725402,1
53,51,53,0.9622641509433962,1.0,1.0,1.0,0,0.0,53,0,1291.9734134710122,1
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,1555.112289831053,1
54,52,54,0.9629629629629629,1.0,1.0,1.0,0,0.0,54,0,1481.460567148868,1
140,138,140,0.9857142857142858,1.0,1.0,1.0,0,0.0,140,0,1414.2334279614488,1
47,45,47,0.9574468085106383,1.0,1.0,1.0,0,0.0,47,0,779.7849687601567,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1158.1054897202239,1
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,1159.0072749112637,1
130,128,130,0.9846153846153847,1.0,1.0,1.0,0,0.0,130,0,996.549249407554,1
66,64,66,0.9696969696969697,1.0,1.0,1.0,0,0.0,66,0,1408.864442602454,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1174.1427611700155,1
38,36,38,0.9473684210526315,1.0,1.0,1.0,0,0.0,38,0,788.7158560740136,1
104,102,104,0.9807692307692307,1.0,1.0,1.0,0,0.0,104,0,1302.5692763617676,1
70,68,70,0.9714285714285714,1.0,1.0,1.0,0,0.0,70,0,884.6563041113884,1
105,103,105,0.9809523809523809,1.0,1.0,1.0,0,0.0,105,0,1490.8714651940602,1
94,92,94,0.9787234042553191,1.0,1.0,1.0,0,0.0,94,0,1512.6870508071743,1
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,1044.0355513200225,1
116,114,116,0.9827586206896551,1.0,1.0,1.0,0,0.0,116,0,816.4372649310978,1
94,92,94,0.9787234042553191,1.0,1.0,1.0,0,0.0,94,0,901.2469874664848,1
18,16,18,0.8888888888888888,1.0,1.0,1.0,0,0.0,18,0,880.9965872933719,1
77,75,77,0.974025974025974,1.0,1.0,1.0,0,0.0,77,0,1303.6580977512701,1
71,69,71,0.971830985915493,1.0,1.0,1.0,0,0.0,71,0,1899.929778363667,1
110,108,110,0.9818181818181818,1.0,1.0,1.0,0,0.0,110,0,1729.1449268782335,1
101,99,101,0.9801980198019802,1.0,1.0,1.0,0,0.0,101,0,1689.3424082651495,1
85,83,85,0.9764705882352941,1.0,1.0,1.0,0,0.0,85,0,996.9771731020451,1
39,37,39,0.9487179487179487,1.0,1.0,1.0,0,0.0,39,0,1466.3982490052347,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1011.5647829938317,1
105,103,105,0.9809523809523809,1.0,1.0,1.0,0,0.0,105,0,1682.3977271242745,1
44,42,44,0.9545454545454546,1.0,1.0,1.0,0,0.0,44,0,382.80423157132054,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1262.7275780911218,1
133,131,133,0.9849624060150376,1.0,1.0,1.0,0,0.0,133,0,1283.4451742192446,1
132,130,132,0.9848484848484849,1.0,1.0,1.0,0,0.0,132,0,916.559521179712,1
83,81,83,0.9759036144578314,1.0,1.0,1.0,0,0.0,83,0,1023.7507593625367,1
113,111,113,0.9823008849557522,1.0,1.0,1.0,0,0.0,113,0,1484.341169979833,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,782.5051485107463,1
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,1390.1040373142157,1
34,32,34,0.9411764705882353,1.0,1.0,1.0,0,0.0,34,0,832.5803452036804,1
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,1043.6994425613495,1
67,65,67,0.9701492537313433,1.0,1.0,1.0,0,0.0,67,0,1110.6966349893926,1
29,27,29,0.9310344827586207,1.0,1.0,1.0,0,0.0,29,0,870.2603602676091,1
31,29,31,0.9354838709677419,1.0,1.0,1.0,0,0.0,31,0,1076.0885585960912,1
106,104,106,0.9811320754716981,1.0,1.0,1.0,0,0.0,106,0,1161.2419498157044,1
110,108,110,0.9818181818181818,1.0,1.0,1.0,0,0.0,110,0,1404.8642572008682,1
109,107,109,0.981651376146789,1.0,1.0,1.0,0,0.0,109,0,959.7135940069293,1
91,89,91,0.978021978021978,1.0,1.0,1.0,0,0.0,91,0,786.2572210778428,1
62,60,62,0.967741935483871,1.0,1.0,1.0,0,0.0,62,0,1365.0696189133632,1
103,101,103,0.9805825242718447,1.0,1.0,1.0,0,0.0,103,0,1435.9205413251364,1
90,88,90,0.9777777777777777,1.0,1.0,1.0,0,0.0,90,0,1432.616573669556,1
55,53,55,0.9636363636363636,1.0,1.0,1.0,0,0.0,55,0,955.4975565542637,1
65,63,65,0.9692307692307692,1.0,1.0,1.0,0,0.0,65,0,1270.612096561744,1
118,116,118,0.9830508474576272,1.0,1.0,1.0,0,0.0,118,0,1020.6640882771633,1
122,120,122,0.9836065573770492,1.0,1.0,1.0,0,0.0,122,0,1093.484451098009,1
135,133,135,0.9851851851851852,1.0,1.0,1.0,0,0.0,135,0,1567.2033606377804,1
105,103,105,0.9809523809523809,1.0,1.0,1.0,0,0.0,105,0,1246.8534589000265,1
135,133,135,0.9851851851851852,1.0,1.0,1.0,0,0.0,135,0,690.2414650890732,1
110,108,110,0.9818181818181818,1.0,1.0,1.0,0,0.0,110,0,1016.8956510827006,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,963.105919992352,1
104,102,104,0.9807692307692307,1.0,1.0,1.0,0,0.0,104,0,1268.0986422256285,1
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,904.4602221468585,1
34,32,34,0.9411764705882353,1.0,1.0,1.0,0,0.0,34,0,1101.934984451415,1
87,85,87,0.9770114942528736,1.0,1.0,1.0,0,0.0,87,0,1387.9862514774914,1
31,29,31,0.9354838709677419,1.0,1.0,1.0,0,0.0,31,0,1077.7982643930413,1
25,23,25,0.92,1.0,1.0,1.0,0,0.0,25,0,1085.9739841559838,1
48,46,48,0.9583333333333334,1.0,1.0,1.0,0,0.0,48,0,887.9065297931763,1
46,44,46,0.9565217391304348,1.0,1.0,1.0,0,0.0,46,0,928.2655813031777,1
60,58,60,0.9666666666666667,1.0,1.0,1.0,0,0.0,60,0,844.2465472946084,1
58,56,58,0.9655172413793104,1.0,1.0,1.0,0,0.0,58,0,1171.6595705621191,1
40,38,40,0.95,1.0,1.0,1.0,0,0.0,40,0,1392.538511556093,1
73,71,73,0.9726027397260274,1.0,1.0,1.0,0,0.0,73,0,900.4798683072155,1
132,130,132,0.9848484848484849,1.0,1.0,1.0,0,0.0,132,0,1351.3159977807684,1
75,73,75,0.9733333333333334,1.0,1.0,1.0,0,0.0,75,0,1295.5204211579342,1
123,121,123,0.983739837398374,1.0,1.0,1.0,0,0.0,123,0,1239.6419919100206,1
138,136,138,0.9855072463768116,1.0,1.0,1.0,0,0.0,138,0,1613.46891070014,1
54,52,54,0.9629629629629629,1.0,1.0,1.0,0,0.0,54,0,1120.3605617106905,1
84,82,84,0.9761904761904762,1.0,1.0,1.0,0,0.0,84,0,692.1899492890179,1
70,68,70,0.9714285714285714,1.0,1.0,1.0,0,0.0,70,0,713.1004750587955,1
134,132,134,0.9850746268656716,1.0,1.0,1.0,0,0.0,134,0,1476.5899882383696,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1866.733424404545,1
114,112,114,0.9824561403508771,1.0,1.0,1.0,0,0.0,114,0,1218.7815123641642,1
78,76,78,0.9743589743589743,1.0,1.0,1.0,0,0.0,78,0,1141.622428619572,1
45,43,45,0.9555555555555556,1.0,1.0,1.0,0,0.0,45,0,1593.5373297500735,1
136,134,136,0.9852941176470589,1.0,1.0,1.0,0,0.0,136,0,1498.305188743863,1
28,26,28,0.9285714285714286,1.0,1.0,1.0,0,0.0,28,0,1067.087635152941,1
72,70,72,0.9722222222222222,1.0,1.0,1.0,0,0.0,72,0,999.9287476265484,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1674.4605087349682,1
74,72,74,0.972972972972973,1.0,1.0,1.0,0,0.0,74,0,972.2986401908531,1
38,36,38,0.9473684210526315,1.0,1.0,1.0,0,0.0,38,0,937.1543734098044,1
63,61,63,0.9682539682539683,1.0,1.0,1.0,0,0.0,63,0,907.3622559875276,1
47,45,47,0.9574468085106383,1.0,1.0,1.0,0,0.0,47,0,1765.021393211749,1
103,101,103,0.9805825242718447,1.0,1.0,1.0,0,0.0,103,0,1084.0319819110343,1
130,128,130,0.9846153846153847,1.0,1.0,1.0,0,0.0,130,0,1521.6048758237405,1
94,92,94,0.9787234042553191,1.0,1.0,1.0,0,0.0,94,0,865.448432959589,1
93,91,93,0.978494623655914,1.0,1.0,1.0,0,0.0,93,0,1749.1407523425655,1
81,79,81,0.9753086419753086,1.0,1.0,1.0,0,0.0,81,0,1054.6276839748068,1
76,74,76,0.9736842105263158,1.0,1.0,1.0,0,0.0,76,0,1138.781431599464,1
93,91,93,0.978494623655914,1.0,1.0,1.0,0,0.0,93,0,1578.445711700339,1
130,128,130,0.9846153846153847,1.0,1.0,1.0,0,0.0,130,0,1651.7369076004227,1
137,135,137,0.9854014598540146,1.0,1.0,1.0,0,0.0,137,0,1830.6083129734918,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1467.2445376105675,1
88,86,88,0.9772727272727273,1.0,1.0,1.0,0,0.0,88,0,963.8046317946179,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1111.8387636416187,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1644.3736001078219,1
110,108,110,0.9818181818181818,1.0,1.0,1.0,0,0.0,110,0,1169.6897242360637,1
110,108,110,0.9818181818181818,1.0,1.0,1.0,0,0.0,110,0,1086.8821374638435,1
69,67,69,0.9710144927536232,1.0,1.0,1.0,0,0.0,69,0,920.0582132574096,1
89,87,89,0.9775280898876404,1.0,1.0,1.0,0,0.0,89,0,1246.7896839691607,1
106,104,106,0.9811320754716981,1.0,1.0,1.0,0,0.0,106,0,1229.9783109356829,1
139,137,139,0.9856115107913669,1.0,1.0,1.0,0,0.0,139,0,1810.728446852852,1
