0.10833333333333334,0.2583333333333333,0.19999999999999998,0.2333333333333333,-0.16666666666666666,0.3333333333333333,0.36666666666666664,0.1,0.2,0.11111111111111112,0.27777777777777773,0.0,0.0,0.11111111111111112,0.1,0.2,0.5,0.5,-0.08333333333333333,0.16666666666666666,0.0,0.0,0.5833333333333334,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.16818181818181818,0.35,0.2,0.2,0.13636363636363635,0.5,0.06363636363636366,0.2,0.2,0.0,0.0,0.13636363636363635,0.5,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.13636363636363635,0.5,0.2,1
0.35,0.35,0.5,0.5,0.2,0.2,0.3,0.5,0.5,0.0,0.0,0.2,0.2,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.2,0.2,0.5,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
0.175,1.0,0.175,1.0,0.0,0.0,0.175,0.1,1.0,0.25,1.0,0.0,0.0,0.25,0.1,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.25,1
-0.2916666666666667,0.5416666666666666,-0.2916666666666667,0.5416666666666666,0.0,0.0,0.2916666666666667,-0.2916666666666667,0.5416666666666666,0.0,0.0,0.0,0.0,0.2916666666666667,0.0,0.0,-0.2916666666666667,0.5416666666666666,0.0,0.0,0.0,0.0,0.2916666666666667,1
0.6,1.0,0.0,0.0,0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.0,0.6,1
0.5333333333333333,0.39999999999999997,0.1,0.3,0.75,0.44999999999999996,0.65,0.1,0.3,0.0,0.0,0.75,0.44999999999999996,0.75,0.0,0.0,0.1,0.3,0.0,0.0,0.75,0.44999999999999996,0.75,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.8888888888888888,0.0,0.0,0.5,0.8888888888888888,0.5,0.0,0.0,0.0,0.0,0.5,0.8888888888888888,0.5,0.0,0.0,0.0,0.0,0.5,0.8888888888888888,0.0,0.0,0.5,1
-0.06666666666666661,0.4222222222222222,0.5,0.6,-0.3499999999999999,0.3333333333333333,0.8499999999999999,0.5,0.6,0.0,0.0,-0.6999999999999998,0.6666666666666666,1.1999999999999997,0.5,0.6,0.0,0.0,0.0,0.0,-0.6999999999999998,0.6666666666666666,1.1999999999999997,1
0.2333333333333333,0.49166666666666664,0.27777777777777773,0.5555555555555555,0.1,0.3,0.17777777777777773,0.41666666666666663,0.8333333333333333,0.05,0.15,0.0,0.0,0.41666666666666663,0.41666666666666663,0.8333333333333333,0.0,0.0,0.1,0.3,0.0,0.0,0.41666666666666663,1
0.8,0.75,0.8,0.75,0.0,0.0,0.8,0.8,0.75,0.0,0.0,0.0,0.0,0.8,0.8,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.6,0.5,0.6,0.0,0.0,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1
0.2025,0.4433333333333333,0.2,0.44999999999999996,0.20500000000000002,0.43666666666666665,0.0050000000000000044,0.5,0.6,0.03,0.41999999999999993,0.25,0.3333333333333333,0.47,0.5,0.6,0.0,0.0,-0.1,0.3,0.20500000000000002,0.43666666666666665,0.6,1
0.2270833333333333,0.4354166666666667,-0.2916666666666667,0.5416666666666666,0.39999999999999997,0.4000000000000001,0.6916666666666667,-0.2916666666666667,0.5416666666666666,0.24999999999999997,0.30000000000000004,0.7,0.6000000000000001,0.9916666666666667,0.0,0.0,-0.2916666666666667,0.5416666666666666,-0.2,0.0,0.7,0.6000000000000001,0.9916666666666667,1
-0.35000000000000003,0.7916666666666666,-0.5,0.875,-0.275,0.75,0.22499999999999998,-0.5,0.875,0.0,0.0,-0.275,0.75,0.5,-0.5,0.875,0.0,0.0,0.0,0.0,-0.275,0.75,0.5,1
0.3,0.9444444444444444,0.1,1.0,0.5,0.8888888888888888,0.4,0.1,1.0,0.0,0.0,0.5,0.8888888888888888,0.5,0.1,1.0,0.0,0.0,0.5,0.8888888888888888,0.0,0.0,0.5,1
0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.4,0.4,-0.4,0.4,0.0,0.0,0.4,-0.4,0.4,0.0,0.0,0.0,0.0,0.4,-0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0.2,0.6,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.2,0.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.2,1
0.175,0.575,0.175,0.575,0.0,0.0,0.175,0.175,0.575,0.0,0.0,0.0,0.0,0.175,0.175,0.575,0.0,0.0,0.0,0.0,0.0,0.0,0.175,1
0.8,0.75,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.0,0.0,0.8,0.75,0.0,0.0,0.8,1
-0.1875,0.5,0.0,0.0,-0.1875,0.5,0.1875,0.0,0.0,0.0,0.0,-0.1875,0.5,0.1875,0.0,0.0,0.0,0.0,-0.1875,0.5,0.0,0.0,0.1875,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.45,0.6,0.8,1.0,0.1,0.2,0.7000000000000001,0.0,0.0,0.8,1.0,0.1,0.2,0.8,0.0,0.0,0.8,1.0,0.1,0.2,0.0,0.0,0.8,1
0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1
0.1666666666666667,0.43333333333333335,0.6000000000000001,0.9,-0.05,0.2,0.6500000000000001,0.6000000000000001,0.9,0.0,0.4,-0.1,0.0,0.7000000000000001,0.6000000000000001,0.9,0.0,0.0,-0.05,0.2,0.0,0.0,0.6500000000000001,1
0.19999999999999998,0.4666666666666666,0.25,0.5,0.1,0.4,0.15,0.25,0.5,0.1,0.4,0.0,0.0,0.25,0.0,0.0,0.5,1.0,0.0,0.0,0.1,0.4,0.5,1
0.8,0.75,0.8,0.75,0.0,0.0,0.8,0.8,0.75,0.0,0.0,0.0,0.0,0.8,0.8,0.75,0.0,0,0,0,0,0,0,1
0.2,0.4,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.3333333333333333,0.5333333333333333,0.6,0.7,0.2,0.45,0.39999999999999997,0.0,0.0,0.6,0.7,0.2,0.45,0.6,0.0,0.0,0.6,0.7,0.0,0.0,0.2,0.45,0.6,1
0.04999999999999999,0.5,0.04999999999999999,0.5,0.0,0.0,0.04999999999999999,0.04999999999999999,0.5,0.0,0.0,0.0,0.0,0.04999999999999999,0.5,0.6,-0.4,0.4,0.0,0.0,0.0,0.0,0.9,1
-0.4,0.6,-0.4,0.6,0.0,0.0,0.4,-0.4,0.6,0.0,0.0,0.0,0.0,0.4,-0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1
0.5,1.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,1
0.5,0.5,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1
-0.125,0.125,-0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.25,0.25,0.0,0.0,0.25,0.0,0.0,-0.25,0.25,0.0,0.0,0.0,0.0,0.25,1
-0.4,0.6,0.0,0.0,-0.4,0.6,0.4,0.0,0.0,0.0,0.0,-0.4,0.6,0.4,0.0,0.0,0.0,0.0,-0.4,0.6,0.0,0.0,0.4,1
0.0,0.425,0.0,0.0,0.0,0.425,0.0,0.0,0.0,0.0,0.1,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.75,0.0,1
0.35,0.55,0.0,0.5,0.7,0.6000000000000001,0.7,0.0,0.5,0.7,0.6000000000000001,0.0,0.0,0.7,0.0,0.0,0.0,0.5,0.7,0.6000000000000001,0.0,0.0,0.7,1
0.039999999999999994,0.5666666666666667,0.25,0.29166666666666663,-0.10000000000000002,0.75,0.35000000000000003,0.25,0.29166666666666663,0.1,0.9,-0.2,0.675,0.45,0.25,0.29166666666666663,0.0,0.0,0.1,0.9,-0.2,0.675,0.45,1
0.14285714285714285,0.26785714285714285,0.0,0.0,0.14285714285714285,0.26785714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.26785714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.26785714285714285,0.14285714285714285,1
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,1
0.8,0.75,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.75,0.8,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.05000000000000001,0.6916666666666667,0.0,1.0,0.10000000000000002,0.3833333333333333,0.10000000000000002,0.0,1.0,0.10000000000000002,0.3833333333333333,0.0,0.0,0.10000000000000002,0.0,1.0,0.0,0.0,0.10000000000000002,0.3833333333333333,0.0,0.0,0.10000000000000002,1
0.5333333333333333,0.6277777777777778,0.3,0.44166666666666665,1.0,1.0,0.7,0.10000000000000002,0.3833333333333333,0.5,0.5,1.0,1.0,0.9,0.10000000000000002,0.3833333333333333,0.5,0.5,0.0,0.0,1.0,1.0,1.0,1
0.2733333333333334,0.5266666666666666,0.16,0.5399999999999999,0.33,0.52,0.17,0.0,0.0,0.16,0.5399999999999999,0.5,0.5,0.5,0.0,0.0,0.16,0.5399999999999999,0.16,0.5399999999999999,0.5,0.5,0.5,1
-0.07142857142857142,0.21428571428571427,-0.07142857142857142,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,-0.07142857142857142,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,-0.07142857142857142,0.21428571428571427,0.0,0.0,0.07142857142857142,1
0.8,0.75,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.75,0.8,1
0.36666666666666664,0.7333333333333334,0.0,0.0,0.36666666666666664,0.7333333333333334,0.36666666666666664,0.0,0.0,0.0,0.0,0.36666666666666664,0.7333333333333334,0.36666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666666664,0.7333333333333334,0.36666666666666664,1
0.425,0.875,0.85,1.0,0.0,0.75,0.85,0.0,0.0,0.85,1.0,0.0,0.75,0.85,0.0,0.0,0.85,1.0,0.0,0.0,0.0,0.75,0.85,1
0.35,0.5,0.5,0.6,0.2,0.4,0.3,0.5,0.6,0.0,0.0,0.2,0.4,0.5,0.0,0.0,0.5,0.6,0.0,0.0,0.2,0.4,0.5,1
-0.16666666666666669,0.36333333333333334,0.08333333333333333,0.4583333333333333,-0.3333333333333333,0.3,0.41666666666666663,0.16666666666666666,0.16666666666666666,0.0,0.75,-0.3333333333333333,0.3,0.5,0.16666666666666666,0.16666666666666666,0.0,0.75,0.0,0.5,-0.3333333333333333,0.3,0.5,1
0.5,0.6,0.0,0.0,0.5,0.6,0.5,0.0,0.0,0.0,0.0,0.5,0.6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.5,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.19583333333333336,0.5708333333333333,0.0,0.0,-0.19583333333333336,0.5708333333333333,0.19583333333333336,0.0,0.0,0.0,0.0,-0.19583333333333336,0.5708333333333333,0.19583333333333336,0.0,0.0,0.0,0.0,0.0,0.0,-0.19583333333333336,0.5708333333333333,0.19583333333333336,1
0.5,0.15,0.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,1.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3,1.0,1
0.1,1.0,0.0,0.0,0.1,1.0,0.1,0.0,0.0,0.0,0.0,0.1,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,0.1,1
-0.6,0.7,-1.0,1.0,-0.2,0.4,0.8,-1.0,1.0,0.0,0.0,-0.2,0.4,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,-0.2,0.4,1.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.18181818181818182,0.7272727272727273,0.0,0.0,-0.18181818181818182,0.7272727272727273,0.18181818181818182,0.0,0.0,0.0,0.0,-0.18181818181818182,0.7272727272727273,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,-0.18181818181818182,0.7272727272727273,0.18181818181818182,1
0.1,1.0,0.1,1.0,0.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.1,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.008333333333333387,0.41666666666666663,0.4,0.2,-0.38333333333333325,0.6333333333333333,0.7833333333333332,0.4,0.2,0.0,0.0,-0.38333333333333325,0.6333333333333333,0.7833333333333332,0.4,0.2,0.0,0.0,-0.6999999999999998,0.6666666666666666,-0.06666666666666665,0.6,1.0999999999999999,1
0.4875,0.875,0.375,0.75,0.6,1.0,0.22499999999999998,0.0,0.0,0.375,0.75,0.6,1.0,0.6,0.0,0.0,0.0,0.0,0.375,0.75,0.6,1.0,0.6,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.03571428571428571,0.16964285714285715,-0.03571428571428571,0.16964285714285715,0.0,0.0,0.03571428571428571,0.0,0.125,-0.07142857142857142,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.125,-0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.0,0.07142857142857142,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.04999999999999999,0.8722222222222222,0.09999999999999998,0.8,0.0,0.9444444444444444,0.09999999999999998,0.09999999999999998,0.8,0.0,0.0,0.0,0.9444444444444444,0.09999999999999998,0.7,0.6000000000000001,-0.5,1.0,0.5,0.8888888888888888,-0.5,1.0,1.2,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
0.7,0.6000000000000001,0.7,0.6000000000000001,0.0,0.0,0.7,0.7,0.6000000000000001,0.0,0.0,0.0,0.0,0.7,0.7,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1
0.8,0.75,0.8,0.75,0.0,0.0,0.8,0.8,0.75,0.0,0.8,0.75,0.0,0,0,0,0,0,0,0,0,0,0,1
0.65,0.675,0.5,0.6,0.8,0.75,0.30000000000000004,0.5,0.6,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.5,0.6,0.0,0.0,0.8,0.75,0.8,1
-0.09999999999999998,0.8666666666666667,0.6000000000000001,0.9,-0.45,0.8500000000000001,1.05,0.6000000000000001,0.9,0.0,0.0,-0.45,0.8500000000000001,1.05,0.6000000000000001,0.9,0.0,0.0,0.0,0.0,-0.45,0.8500000000000001,1.05,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.8,0.75,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.0,0.0,0.8,0.75,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.75,0.8,1
-0.15,0.6,0.0,0.0,-0.15,0.6,0.15,0.0,0.0,0.0,0.0,-0.15,0.6,0.15,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,0.6,0.15,1
0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1
0.4,0.4,0.5,0.6,0.3,0.2,0.2,0.5,0.6,0.0,0.0,0.3,0.2,0.5,0.5,0.6,0.0,0.0,0.0,0.0,0.3,0.2,0.5,1
0.25,1.0,0.25,1.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1
0.4,0.9,0.6,0.9,0.2,0.9,0.39999999999999997,0.6,0.9,0.0,0.0,0.2,0.9,0.6,0.6,0.9,0.0,0.0,0.2,0.9,0.0,0.0,0.6,1
0.44999999999999996,0.6000000000000001,0.7,0.6000000000000001,0.2,0.6,0.49999999999999994,0.0,0.0,0.7,0.6000000000000001,0.2,0.6,0.7,0.0,0.0,0.7,0.6000000000000001,0.0,0.0,0.2,0.6,0.7,1
0.2,0.4,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.2,1
0.5,0.75,0.5,0.75,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.75,0.0,0.0,0.0,0.0,0.5,1
0.9,1.0,0.8,1.0,1.0,1.0,0.19999999999999996,0.8,1.0,1.0,1.0,0.0,0.0,1.0,0.8,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1
0.4666666666666667,0.8333333333333333,0.0,0.0,0.4666666666666667,0.8333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.4666666666666667,0.8333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.6,1.0,0.6,1
0.275,0.7625,0.5,0.5,0.20000000000000004,0.85,0.29999999999999993,0.0,0.0,0.5,0.5,0.20000000000000004,0.85,0.5,0.0,0.0,0.5,0.5,0.0,0.0,0.20000000000000004,0.85,0.5,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.5,0.6,0.5,0.6,0.0,0.0,0.5,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.5,1
0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-0.6,0.9,0.0,0.0,-0.6,0.9,0.6,0.0,0.0,0.0,0.0,-0.6,0.9,0.6,0.0,0.0,0.0,0.0,0.0,0.0,-0.6,0.9,0.6,1
0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1
0.3041666666666667,0.3666666666666667,0.0,0.06666666666666667,0.6083333333333334,0.6666666666666667,0.6083333333333334,0.0,0.06666666666666667,0.0,0.06666666666666667,0.6083333333333334,0.6666666666666667,0.6083333333333334,0.0,0.06666666666666667,0.0,0.0,0.20833333333333334,0.325,0.8,0.75,0.8,1
0.43333333333333335,0.8333333333333334,0.0,0.0,0.43333333333333335,0.8333333333333334,0.43333333333333335,0.0,0.0,0.0,0.0,0.43333333333333335,0.8333333333333334,0.43333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333335,0.8333333333333334,0.43333333333333335,1
1.0,0.3,1.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.3,0.0,0.0,0.0,0.0,1.0,1
0.2285714285714286,0.7857142857142857,0.1,1.0,0.35714285714285715,0.5714285714285714,0.2571428571428571,0.1,1.0,0.0,0.0,0.35714285714285715,0.5714285714285714,0.35714285714285715,0.1,1.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.5714285714285714,0.35714285714285715,1
-0.40625,0.78125,-0.40625,0.78125,0.0,0.0,0.40625,-0.40625,0.78125,0.0,0.0,0.0,0.0,0.40625,-0.5,0.875,-0.3125,0.6875,0.0,0.0,0.0,0.0,0.5,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1
-0.1380952380952381,0.3952380952380952,0.042857142857142844,0.34285714285714286,-0.5,0.5,0.5428571428571428,0.2857142857142857,0.5357142857142857,-0.2,0.15000000000000002,-0.5,0.5,0.7857142857142857,0.2857142857142857,0.5357142857142857,-0.2,0.15000000000000002,0.0,0.0,-0.5,0.5,0.7857142857142857,1
0.2,0.9,0.0,0.0,0.2,0.9,0.2,0.0,0.0,0.0,0.0,0.2,0.9,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.8,0.4,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,1
-0.2041666666666667,0.6958333333333333,-0.1,1.0,-0.25625,0.54375,0.15624999999999997,-0.1,1.0,0.0,0.0,-0.25625,0.54375,0.25625,0.0,0.0,-0.1,1.0,-0.3125,0.6875,-0.2,0.4,0.3125,1
0.5,0.6,0.5,0.6,0.0,0.0,0.5,0.0,0.0,0.5,0.6,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.5,1
0.2,0.2,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.2,0.2,0.0,0,0,0,0,0,0,0,0,0,0,1
-0.10714285714285715,0.7678571428571428,0.2857142857142857,0.5357142857142857,-0.5,1.0,0.7857142857142857,0.2857142857142857,0.5357142857142857,0.0,0.0,-0.5,1.0,0.7857142857142857,0.2857142857142857,0.5357142857142857,0.0,0.0,-0.5,1.0,0.0,0.0,0.7857142857142857,1
0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1
0.26666666666666666,0.5833333333333334,0.4,0.375,0.0,1.0,0.4,0.0,0.0,0.4,0.875,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,0.875,0.0,0.0,0.4,1
